Postcode,Latitude,Longitude,Easting,Northing,GridRef,Introduced,Terminated
IV2 5GQ,57.474798,-4.167128,270141,844799,NH701447,1998-12-01 00:00:00,
IV2 5GR,57.471916,-4.169576,269984,844483,NH699444,2005-06-01 00:00:00,
IV2 5GS,57.471714,-4.170898,269904,844463,NH699444,2005-06-01 00:00:00,
IV2 5GT,57.477981,-4.136959,271961,845096,NH719450,2005-12-01 00:00:00,
IV2 5GU,57.477607,-4.13627,272001,845053,NH720450,2005-12-01 00:00:00,
IV2 5GW,57.476902,-4.135445,272048,844973,NH720449,2005-12-01 00:00:00,
IV2 5GX,57.468094,-4.144569,271470,844010,NH714440,1998-12-01 00:00:00,
IV2 5GY,57.47221,-4.155634,270821,844489,NH708444,2009-08-01 00:00:00,
IV2 5GZ,57.475018,-4.149562,271195,844790,NH711447,1998-12-01 00:00:00,
IV2 5HA,57.466352,-4.188956,268802,843901,NH688439,2002-07-01 00:00:00,
IV2 5HB,57.466071,-4.190657,268699,843873,NH686438,2002-11-01 00:00:00,
IV2 5HD,57.474571,-4.145166,271457,844732,NH714447,1998-12-01 00:00:00,
IV2 5HE,57.465573,-4.189844,268746,843816,NH687438,2003-06-01 00:00:00,
IV2 5HF,57.465228,-4.187955,268858,843774,NH688437,2004-03-01 00:00:00,
IV2 5HG,57.46279,-4.189694,268745,843506,NH687435,2002-10-01 00:00:00,
IV2 5HH,57.463556,-4.187989,268850,843588,NH688435,2003-07-01 00:00:00,
IV2 5HJ,57.463249,-4.18707,268904,843552,NH689435,2003-08-01 00:00:00,
IV2 5HL,57.462597,-4.187865,268854,843481,NH688434,2002-12-01 00:00:00,
IV2 5HN,57.468221,-4.187384,268903,844106,NH689441,2004-01-01 00:00:00,
IV2 5HP,57.467296,-4.188396,268839,844005,NH688440,2003-09-01 00:00:00,
IV2 5HQ,57.466527,-4.186632,268942,843916,NH689439,2004-03-01 00:00:00,
IV2 5HR,57.467405,-4.187285,268906,844015,NH689440,2004-03-01 00:00:00,
IV2 5HS,57.461845,-4.186653,268924,843395,NH689433,2005-01-01 00:00:00,
IV2 5HT,57.464079,-4.186853,268920,843644,NH689436,2006-07-01 00:00:00,
IV2 5HU,57.464941,-4.186888,268921,843740,NH689437,2005-09-01 00:00:00,
IV2 5HW,57.465054,-4.18506,269031,843749,NH690437,2005-06-01 00:00:00,
IV2 5HX,57.464706,-4.184373,269071,843709,NH690437,2005-06-01 00:00:00,
IV2 5HY,57.464014,-4.184915,269036,843633,NH690436,2006-01-01 00:00:00,
IV2 5HZ,57.463211,-4.185134,269020,843544,NH690435,2007-01-01 00:00:00,
IV2 5JA,57.466514,-4.187882,268867,843917,NH688439,2007-03-01 00:00:00,
IV2 5JD,57.475871,-4.146426,271386,844879,NH713448,2014-08-01 00:00:00,
IV2 5JE,57.476017,-4.147352,271331,844897,NH713448,2009-09-01 00:00:00,
IV2 5JF,57.475796,-4.14447,271503,844867,NH715448,2008-11-01 00:00:00,
IV2 5JG,57.455477,-4.189656,268721,842692,NH687426,2012-03-01 00:00:00,
IV2 5JH,57.476532,-4.145564,271440,844951,NH714449,2013-04-01 00:00:00,
IV2 5JY,57.470749,-4.146459,271366,844309,NH713443,1998-12-01 00:00:00,
IV2 5NA,57.475233,-4.184634,269093,844881,NH690448,2014-11-01 00:00:00,
IV2 5NB,57.473237,-4.179995,269364,844650,NH693446,1998-12-01 00:00:00,
IV2 5NG,57.474101,-4.164819,270277,844717,NH702447,1998-12-01 00:00:00,
IV2 5NQ,57.474913,-4.161982,270450,844802,NH704448,1998-12-01 00:00:00,
IV2 5PA,57.521343,-4.017487,279267,849703,NH792497,2007-09-01 00:00:00,
IV2 5PB,57.521896,-4.016582,279323,849763,NH793497,2007-11-01 00:00:00,
IV2 5PG,57.520398,-4.009686,279731,849584,NH797495,1998-12-01 00:00:00,
