Postcode,Latitude,Longitude,Easting,Northing,GridRef,Introduced,Terminated
SA41 3PX,52.019656,-4.744557,211776,239249,SN117392,1980-01-01 00:00:00,
SA41 3PY,52.034391,-4.716064,213792,240814,SN137408,1980-01-01 00:00:00,
SA41 3PZ,52.02933,-4.706995,214393,240228,SN143402,1980-01-01 00:00:00,
SA41 3QA,52.037939,-4.70139,214813,241171,SN148411,1980-01-01 00:00:00,
SA41 3QD,51.972861,-4.648154,218200,233800,SN182338,1995-01-01 00:00:00,1997-08-01 00:00:00
SA41 3QE,51.974011,-4.646998,218284,233925,SN182339,1980-01-01 00:00:00,
SA41 3QF,51.971883,-4.648474,218174,233692,SN181336,1980-01-01 00:00:00,
SA41 3QG,51.973542,-4.646665,218305,233872,SN183338,1980-01-01 00:00:00,
SA41 3QH,51.971601,-4.647817,218218,233659,SN182336,1980-01-01 00:00:00,
SA41 3QJ,51.969698,-4.64804,218195,233448,SN181334,1980-01-01 00:00:00,
SA41 3QL,51.969238,-4.650502,218024,233403,SN180334,1990-07-01 00:00:00,
SA41 3QN,51.968042,-4.650927,217990,233271,SN179332,1980-01-01 00:00:00,
SA41 3QP,51.946783,-4.652059,217826,230910,SN178309,1980-01-01 00:00:00,
SA41 3QQ,51.973221,-4.646966,218283,233837,SN182338,1980-01-01 00:00:00,
SA41 3QR,51.94546,-4.654134,217678,230768,SN176307,1980-01-01 00:00:00,
SA41 3QS,51.953467,-4.640766,218629,231625,SN186316,1980-01-01 00:00:00,
SA41 3QT,51.957184,-4.631407,219287,232015,SN192320,1980-01-01 00:00:00,
SA41 3QU,51.964321,-4.633179,219194,232813,SN191328,1980-01-01 00:00:00,
SA41 3QW,51.952832,-4.650626,217949,231579,SN179315,1980-01-01 00:00:00,
SA41 3QX,51.981058,-4.639579,218822,234690,SN188346,1980-01-01 00:00:00,
SA41 3QY,51.983239,-4.632148,219341,234914,SN193349,1980-01-01 00:00:00,
SA41 3QZ,51.968142,-4.652068,217912,233285,SN179332,1996-06-01 00:00:00,
SA41 3RA,51.970959,-4.628312,219555,233539,SN195335,1980-01-01 00:00:00,
SA41 3RB,51.975452,-4.611115,220754,233996,SN207339,1980-01-01 00:00:00,
SA41 3RD,51.96898,-4.647197,218250,233366,SN182333,1995-01-01 00:00:00,
SA41 3RE,51.972242,-4.648481,218175,233732,SN181337,2000-06-01 00:00:00,
SA41 3RF,51.971844,-4.649797,218083,233691,SN180336,1996-12-01 00:00:00,
SA41 3RG,51.971753,-4.649835,218080,233681,SN180336,1996-12-01 00:00:00,
SA41 3RH,51.973213,-4.642117,218616,233824,SN186338,1980-01-01 00:00:00,
SA41 3RJ,51.97558,-4.64562,218385,234096,SN183340,1980-01-01 00:00:00,
SA41 3RL,51.974276,-4.645616,218380,233951,SN183339,1980-01-01 00:00:00,
SA41 3RN,51.975222,-4.647536,218252,234061,SN182340,1980-01-01 00:00:00,
SA41 3RP,51.968803,-4.645861,218341,233343,SN183333,2009-01-01 00:00:00,
SA41 3RQ,51.978112,-4.641007,218712,234366,SN187343,2011-12-01 00:00:00,
SA41 3RR,51.981174,-4.659174,217477,234752,SN174347,1980-01-01 00:00:00,
SA41 3RS,51.979541,-4.665776,217017,234587,SN170345,1980-01-01 00:00:00,
SA41 3RT,51.986922,-4.669069,216821,235416,SN168354,1980-01-01 00:00:00,
SA41 3RU,51.993164,-4.686427,215655,236154,SN156361,1980-01-01 00:00:00,
SA41 3RW,51.97641,-4.647926,218230,234194,SN182341,1980-01-01 00:00:00,
SA41 3RX,51.98759,-4.684767,215746,235530,SN157355,1980-01-01 00:00:00,
SA41 3RY,52.002226,-4.697169,214955,237189,SN149371,1980-01-01 00:00:00,
SA41 3SA,51.994815,-4.711277,213956,236401,SN139364,1980-01-01 00:00:00,
